3.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.040000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.962999820709228516e+00,5.228100097656250000e+03
3.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.090000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.965000152587890625e+00,5.228100097656250000e+03
3.400000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.330000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-3.400000095367431641e+00,9.237899780273437500e+01,-2.979999923706054688e+01,8.130000233650207520e-01,5.017500000000000000e+03
6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.100000023841857910e+00,9.419899749755859375e+01,-3.750000000000000000e+01,8.759999871253967285e-01,4.963600097656250000e+03
5.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.580000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-1.799999952316284180e+00,9.374900054931640625e+01,-3.459999847412109375e+01,6.399999856948852539e-01,5.008700195312500000e+03
5.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.252000000000000000e+03,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.859000205993652344e+00,5.191000000000000000e+03
4.600000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.090000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.900000095367431641e+00,9.246900177001953125e+01,-3.359999847412109375e+01,1.072000026702880859e+00,5.076200195312500000e+03
3.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.140000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.100000023841857910e+00,9.419899749755859375e+01,-3.750000000000000000e+01,8.790000081062316895e-01,4.963600097656250000e+03
3.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.294000000000000000e+03,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.962999820709228516e+00,5.228100097656250000e+03
5.400000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.307499694824218750e+01,-4.709999847412109375e+01,1.404999971389770508e+00,5.099100097656250000e+03
4.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.400000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.446499633789062500e+01,-4.179999923706054688e+01,4.866000175476074219e+00,5.228100097656250000e+03
3.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.100000023841857910e+00,9.460099792480468750e+01,-4.950000000000000000e+01,1.031999945640563965e+00,4.963600097656250000e+03
2.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.860000000000000000e+02,4.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.855999946594238281e+00,5.191000000000000000e+03
8.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-3.400000095367431641e+00,9.264900207519531250e+01,-3.010000038146972656e+01,7.149999737739562988e-01,5.017500000000000000e+03
2.300000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.210000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,9.271299743652343750e+01,-3.300000000000000000e+01,7.080000042915344238e-01,5.023500000000000000e+03
3.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.820000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,-2.900000095367431641e+00,9.296299743652343750e+01,-4.079999923706054688e+01,1.261999964714050293e+00,5.076200195312500000e+03
5.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.030000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.799999952316284180e+00,9.374900054931640625e+01,-3.459999847412109375e+01,6.539999842643737793e-01,5.008700195312500000e+03
3.600000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.700000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.343999981880187988e+00,5.099100097656250000e+03
2.900000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.760000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.336900329589843750e+01,-3.479999923706054688e+01,6.520000100135803223e-01,5.008700195312500000e+03
7.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.330000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.900000095367431641e+00,9.220099639892578125e+01,-3.139999961853027344e+01,8.809999823570251465e-01,5.076200195312500000e+03
4.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.962999820709228516e+00,5.228100097656250000e+03
4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.880000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-1.799999952316284180e+00,9.387599945068359375e+01,-4.000000000000000000e+01,6.949999928474426270e-01,5.008700195312500000e+03
5.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.009000000000000000e+03,3.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.855999946594238281e+00,5.191000000000000000e+03
2.500000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.863999843597412109e+00,5.191000000000000000e+03
2.500000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.856999874114990234e+00,5.191000000000000000e+03
5.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.353999972343444824e+00,5.099100097656250000e+03
3.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.220000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-1.799999952316284180e+00,9.336900329589843750e+01,-3.479999923706054688e+01,6.389999985694885254e-01,5.008700195312500000e+03
3.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.700000047683715820e+00,9.405500030517578125e+01,-3.979999923706054688e+01,7.540000081062316895e-01,4.991600097656250000e+03
3.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.900000095367431641e+00,9.220099639892578125e+01,-3.139999961853027344e+01,8.830000162124633789e-01,5.076200195312500000e+03
4.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.090000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.962999820709228516e+00,5.228100097656250000e+03
2.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+02,5.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.700000047683715820e+00,9.421499633789062500e+01,-4.029999923706054688e+01,8.759999871253967285e-01,4.991600097656250000e+03
2.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.620000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.100000023841857910e+00,9.460099792480468750e+01,-4.950000000000000000e+01,9.819999933242797852e-01,4.963600097656250000e+03
3.300000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.024000000000000000e+03,3.000000000000000000e+00,9.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.312999963760375977e+00,5.099100097656250000e+03
2.900000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.284300231933593750e+01,-5.000000000000000000e+01,1.555999994277954102e+00,5.099100097656250000e+03
4.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.859000205993652344e+00,5.191000000000000000e+03
3.500000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.200000000000000000e+01,4.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.961999893188476562e+00,5.228100097656250000e+03
3.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.540000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.958000183105468750e+00,5.228100097656250000e+03
4.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.070000000000000000e+02,9.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.962999820709228516e+00,5.228100097656250000e+03
5.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.440000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,9.271299743652343750e+01,-3.300000000000000000e+01,7.170000076293945312e-01,5.023500000000000000e+03
6.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.820000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.307499694824218750e+01,-4.709999847412109375e+01,1.365000009536743164e+00,5.099100097656250000e+03
3.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.450000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.307499694824218750e+01,-4.709999847412109375e+01,1.365000009536743164e+00,5.099100097656250000e+03
2.700000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.440000000000000000e+02,3.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.446499633789062500e+01,-4.179999923706054688e+01,4.863999843597412109e+00,5.228100097656250000e+03
3.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.540000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.327000021934509277e+00,5.099100097656250000e+03
3.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.290000000000000000e+02,2.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.960999965667724609e+00,5.228100097656250000e+03
5.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.855999946594238281e+00,5.191000000000000000e+03
8.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,-1.799999952316284180e+00,9.374900054931640625e+01,-3.459999847412109375e+01,6.439999938011169434e-01,5.008700195312500000e+03
4.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.920000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.307499694824218750e+01,-4.709999847412109375e+01,1.404999971389770508e+00,5.099100097656250000e+03
4.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.060000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000023841857910e+00,9.399400329589843750e+01,-3.640000152587890625e+01,4.856999874114990234e+00,5.191000000000000000e+03
2.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.266000032424926758e+00,5.099100097656250000e+03
2.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.960999965667724609e+00,5.228100097656250000e+03
3.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000000e+02,2.900000000000000000e+01,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.446499633789062500e+01,-4.179999923706054688e+01,4.960000038146972656e+00,5.228100097656250000e+03
3.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.680000000000000000e+02,4.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.961999893188476562e+00,5.228100097656250000e+03
3.200000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.070000000000000000e+02,3.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.446499633789062500e+01,-4.179999923706054688e+01,4.959000110626220703e+00,5.228100097656250000e+03
3.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000000e+01,3.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.799999952316284180e+00,9.289299774169921875e+01,-4.620000076293945312e+01,1.266000032424926758e+00,5.099100097656250000e+03
5.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.570000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.100000023841857910e+00,9.476699829101562500e+01,-5.079999923706054688e+01,1.049999952316284180e+00,4.963600097656250000e+03
4.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.610000000000000000e+02,5.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.344400024414062500e+01,-3.609999847412109375e+01,4.965000152587890625e+00,5.228100097656250000e+03
4.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.910000000000000000e+02,1.000000000000000000e+00,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.399999976158142090e+00,9.391799926757812500e+01,-4.270000076293945312e+01,4.961999893188476562e+00,5.228100097656250000e+03
